73;bunker;2838.00;12.78;795.00;3.02;0
73;synthetic_refinery;2855.00;17.20;814.00;2.92;0
73;fuel_silo;2813.00;15.50;798.00;4.48;0
73;radar_station;2838.00;15.03;803.00;2.37;0
73;rocket_site;2824.00;17.40;808.00;3.52;0
73;nuclear_reactor;2813.00;14.00;792.00;1.36;0
74;arms_factory;2852.00;13.93;853.00;4.78;0
74;arms_factory;2855.00;13.12;852.00;1.16;0
74;arms_factory;2832.00;17.45;877.00;2.71;0
74;arms_factory;2815.00;11.65;901.00;0.55;0
74;arms_factory;2815.00;11.90;900.00;4.68;0
74;arms_factory;2817.00;12.93;896.00;5.89;0
74;industrial_complex;2817.00;13.48;894.00;2.62;0
74;industrial_complex;2815.00;15.70;853.00;5.28;0
74;industrial_complex;2816.00;15.73;852.00;1.67;0
74;industrial_complex;2817.00;15.62;851.00;4.33;0
74;industrial_complex;2818.00;15.65;865.00;1.07;0
74;industrial_complex;2824.00;17.25;864.00;2.27;0
74;air_base;2830.00;15.78;887.00;0.11;0
74;supply_node;2799.00;11.80;897.00;3.63;0
74;supply_node;2809.00;13.70;863.00;0.28;0
74;supply_node;2834.00;17.40;861.00;1.77;0
74;supply_node;2805.00;13.20;886.00;5.81;0
74;supply_node;2832.00;15.00;891.00;1.00;0
74;supply_node;2818.00;14.65;889.00;3.93;0
74;supply_node;2841.00;15.53;871.00;1.70;0
74;supply_node;2810.00;13.48;873.00;3.17;0
74;supply_node;2857.00;12.43;857.00;6.11;0
74;supply_node;2823.00;16.18;855.00;2.41;0
74;supply_node;2841.00;16.52;854.00;5.35;0
74;supply_node;2823.00;16.93;867.00;2.00;0
74;supply_node;2803.00;11.60;907.00;4.58;0
74;supply_node;2817.00;11.40;902.00;1.24;0
74;supply_node;2810.00;12.88;897.00;2.71;0
74;supply_node;2824.00;13.05;897.00;0.47;0
74;supply_node;2825.00;16.52;881.00;1.95;0
74;supply_node;2835.00;16.73;880.00;4.89;0
74;supply_node;2816.00;14.90;879.00;2.65;0
74;supply_node;2800.00;11.90;876.00;4.12;0
74;supply_node;2831.00;17.75;871.00;0.77;0
74;supply_node;2847.00;14.93;863.00;0.01;0
74;supply_node;2814.00;15.48;854.00;2.95;0
74;supply_node;2831.00;15.78;850.00;5.53;0
74;supply_node;2850.00;14.80;851.00;2.19;0
74;supply_node;2838.00;16.05;844.00;3.66;0
74;bunker;2833.00;16.70;854.00;5.52;0
74;bunker;2833.00;16.85;882.00;3.36;0
74;bunker;2828.00;14.48;893.00;6.03;0
74;bunker;2820.00;15.75;881.00;2.41;0
74;bunker;2838.00;16.50;872.00;3.96;0
74;bunker;2859.00;11.95;855.00;1.81;0
74;bunker;2813.00;14.38;867.00;3.02;0
74;bunker;2825.00;16.45;883.00;0.85;0
74;bunker;2818.00;10.90;904.00;5.08;0
74;bunker;2820.00;14.25;892.00;2.92;0
74;bunker;2850.00;14.03;861.00;4.48;0
74;bunker;2808.00;13.55;891.00;0.86;0
74;bunker;2825.00;17.43;865.00;3.52;0
74;bunker;2798.00;11.95;880.00;1.36;0
74;bunker;2810.00;13.00;896.00;2.92;0
74;bunker;2826.00;16.12;852.00;5.59;0
74;bunker;2798.00;11.70;893.00;1.97;0
74;bunker;2835.00;17.30;863.00;6.09;0
74;bunker;2808.00;13.03;873.00;1.37;0
74;bunker;2803.00;11.68;903.00;4.03;0
74;bunker;2840.00;16.23;842.00;1.87;0
74;bunker;2852.00;13.75;856.00;3.09;0
74;bunker;2830.00;17.60;876.00;6.10;0
74;bunker;2815.00;15.60;859.00;2.48;0
74;bunker;2839.00;16.65;853.00;5.15;0
74;bunker;2823.00;11.85;900.00;0.42;0
74;anti_air_building;2812.00;14.90;860.00;4.54;0
74;anti_air_building;2837.00;16.68;869.00;5.76;0
74;anti_air_building;2822.00;16.60;870.00;3.59;0
74;synthetic_refinery;2825.00;17.40;869.00;0.33;0
74;fuel_silo;2840.00;16.50;861.00;1.53;0
74;radar_station;2828.00;17.40;877.00;5.80;0
74;rocket_site;2837.00;17.02;860.00;2.04;0
74;nuclear_reactor;2821.00;16.35;876.00;5.06;0
75;arms_factory;2876.00;10.30;874.00;2.71;0
75;arms_factory;2927.00;11.80;829.00;0.55;0
75;arms_factory;2874.00;10.50;859.00;4.68;0
75;arms_factory;2921.00;10.68;875.00;5.89;0
75;arms_factory;2920.00;10.00;859.00;2.62;0
75;arms_factory;2912.00;10.20;847.00;5.28;0
75;industrial_complex;2874.00;10.30;879.00;1.67;0
75;industrial_complex;2906.00;10.00;872.00;4.33;0
75;industrial_complex;2923.00;10.23;851.00;1.07;0
75;industrial_complex;2918.00;10.65;878.00;2.27;0
75;industrial_complex;2885.00;12.23;849.00;0.11;0
75;industrial_complex;2917.00;10.70;820.00;2.78;0
75;air_base;2889.00;10.15;875.00;4.34;0
75;supply_node;2895.00;10.10;875.00;1.77;0
75;supply_node;2915.00;10.70;827.00;5.81;0
75;supply_node;2912.00;10.75;837.00;1.00;0
75;supply_node;2904.00;10.03;879.00;3.93;0
75;supply_node;2872.00;10.50;861.00;1.70;0
75;supply_node;2900.00;10.48;854.00;3.17;0
75;supply_node;2925.00;10.80;838.00;6.11;0
75;supply_node;2920.00;10.30;818.00;2.41;0
75;supply_node;2924.00;10.30;850.00;5.35;0
75;supply_node;2915.00;10.07;848.00;2.00;0
75;supply_node;2889.00;11.70;858.00;4.58;0
75;supply_node;2897.00;10.23;865.00;1.24;0
75;supply_node;2879.00;10.07;882.00;2.71;0
75;supply_node;2886.00;10.07;879.00;0.47;0
75;supply_node;2916.00;10.45;879.00;1.95;0
75;supply_node;2869.00;10.55;879.00;4.89;0
75;supply_node;2923.00;10.73;873.00;2.65;0
75;supply_node;2879.00;10.30;871.00;4.12;0
75;supply_node;2913.00;10.00;869.00;0.77;0
75;supply_node;2868.00;10.55;869.00;3.36;0
75;supply_node;2886.00;10.28;867.00;0.01;0
75;supply_node;2904.00;10.03;869.00;2.95;0
75;supply_node;2930.00;10.70;866.00;5.53;0
75;supply_node;2920.00;10.07;862.00;2.19;0
75;supply_node;2913.00;10.00;858.00;3.66;0
75;supply_node;2930.00;10.70;857.00;1.42;0
75;supply_node;2879.00;11.00;855.00;4.36;0
75;supply_node;2867.00;10.10;853.00;5.84;0
75;supply_node;2888.00;12.85;849.00;3.59;0
75;supply_node;2906.00;10.43;846.00;5.07;0
75;supply_node;2895.00;12.78;845.00;1.73;0
75;supply_node;2901.00;13.23;836.00;5.77;0
75;supply_node;2924.00;11.30;828.00;0.96;0
75;supply_node;2906.00;10.00;860.00;3.90;0
75;bunker;2868.00;10.55;884.00;5.08;0
75;bunker;2912.00;10.15;848.00;2.92;0
75;bunker;2892.00;10.80;864.00;4.48;0
75;bunker;2895.00;10.75;858.00;0.86;0
75;bunker;2922.00;11.00;832.00;3.52;0
75;bunker;2893.00;12.07;853.00;1.36;0
75;bunker;2898.00;12.50;843.00;2.92;0
75;bunker;2885.00;12.10;854.00;5.59;0
75;bunker;2901.00;10.00;871.00;1.97;0
75;bunker;2928.00;11.20;871.00;6.09;0
75;bunker;2909.00;10.00;863.00;1.37;0
75;bunker;2929.00;11.07;839.00;4.03;0
75;bunker;2914.00;10.32;880.00;1.87;0
75;bunker;2914.00;10.00;857.00;3.09;0
75;bunker;2871.00;10.20;852.00;6.10;0
75;bunker;2903.00;10.10;882.00;2.48;0
75;bunker;2914.00;10.65;832.00;5.15;0
75;bunker;2913.00;10.00;867.00;0.42;0
75;bunker;2871.00;10.43;872.00;4.54;0
75;bunker;2928.00;10.45;853.00;5.76;0
75;bunker;2929.00;10.50;853.00;3.59;0
75;bunker;2900.00;12.93;838.00;0.33;0
75;bunker;2919.00;10.70;837.00;1.53;0
75;bunker;2871.00;10.90;857.00;5.65;0
75;bunker;2893.00;10.00;880.00;2.04;0
75;bunker;2879.00;10.32;865.00;5.06;0
75;bunker;2924.00;10.32;863.00;6.26;0
75;bunker;2905.00;11.07;842.00;4.10;0
75;bunker;2898.00;10.62;854.00;0.48;0
75;bunker;2879.00;10.05;885.00;2.04;0
75;bunker;2885.00;10.10;876.00;4.71;0
75;bunker;2924.00;11.05;875.00;2.55;0
75;bunker;2885.00;10.30;866.00;2.65;0
75;bunker;2918.00;10.43;818.00;0.49;0
75;anti_air_building;2928.00;10.48;855.00;4.61;0
75;anti_air_building;2871.00;10.90;858.00;5.82;0
75;anti_air_building;2919.00;10.18;845.00;2.55;0
75;synthetic_refinery;2907.00;11.73;835.00;5.22;0
75;fuel_silo;2903.00;10.00;877.00;1.60;0
75;radar_station;2900.00;11.00;850.00;5.57;0
75;rocket_site;2895.00;13.32;842.00;1.00;0
75;nuclear_reactor;2908.00;11.28;837.00;3.66;0
76;arms_factory;2862.00;10.82;865.00;4.68;0
76;arms_factory;2835.00;11.88;908.00;5.89;0
76;arms_factory;2842.00;11.90;904.00;2.62;0
76;arms_factory;2841.00;14.88;888.00;5.28;0
76;arms_factory;2846.00;12.38;899.00;1.67;0
76;arms_factory;2855.00;11.40;884.00;4.33;0
76;industrial_complex;2858.00;10.60;892.00;1.07;0
76;industrial_complex;2856.00;11.70;868.00;2.27;0
76;industrial_complex;2833.00;11.20;911.00;0.11;0
76;industrial_complex;2842.00;12.03;909.00;2.78;0
76;industrial_complex;2852.00;12.95;869.00;4.34;0
76;industrial_complex;2845.00;12.07;902.00;2.17;0
76;air_base;2850.00;12.38;888.00;4.84;0
76;supply_node;2859.00;11.12;866.00;1.00;0
76;supply_node;2844.00;13.12;896.00;3.93;0
76;supply_node;2835.00;12.05;905.00;1.70;0
76;supply_node;2854.00;11.00;905.00;3.17;0
76;supply_node;2860.00;11.05;877.00;6.11;0
76;supply_node;2855.00;11.35;885.00;2.41;0
76;supply_node;2846.00;11.65;907.00;5.35;0
76;supply_node;2827.00;10.93;905.00;2.00;0
76;supply_node;2854.00;11.45;895.00;4.58;0
76;supply_node;2841.00;14.88;888.00;1.24;0
76;supply_node;2846.00;13.85;880.00;2.71;0
76;supply_node;2851.00;12.78;872.00;0.47;0
76;bunker;2838.00;12.25;907.00;1.74;0
76;bunker;2854.00;11.40;884.00;4.40;0
76;bunker;2845.00;13.20;895.00;0.79;0
76;bunker;2861.00;10.78;865.00;4.91;0
76;bunker;2847.00;13.53;876.00;5.01;0
76;bunker;2850.00;12.05;894.00;2.85;0
76;bunker;2854.00;11.00;905.00;5.52;0
76;bunker;2824.00;10.30;907.00;0.79;0
76;bunker;2852.00;11.10;910.00;4.91;0
76;bunker;2856.00;11.78;871.00;1.29;0
76;bunker;2862.00;11.05;876.00;5.42;0
76;bunker;2839.00;15.50;886.00;5.52;0
76;anti_air_building;2839.00;15.10;889.00;3.36;0
76;anti_air_building;2860.00;11.07;870.00;6.03;0
76;anti_air_building;2859.00;10.80;879.00;2.41;0
76;synthetic_refinery;2851.00;11.25;910.00;3.96;0
76;fuel_silo;2856.00;11.78;871.00;1.81;0
76;radar_station;2845.00;14.00;889.00;5.77;0
76;rocket_site;2854.00;11.30;889.00;0.85;0
76;nuclear_reactor;2844.00;13.95;891.00;3.87;0
77;arms_factory;2831.00;10.75;918.00;2.62;0
77;arms_factory;2808.00;10.93;918.00;5.28;0
77;arms_factory;2810.00;10.85;910.00;1.67;0
77;arms_factory;2802.00;11.50;930.00;4.33;0
77;arms_factory;2827.00;12.10;929.00;1.07;0
77;arms_factory;2856.00;10.23;929.00;2.27;0
77;industrial_complex;2848.00;10.65;936.00;0.11;0
77;industrial_complex;2856.00;10.40;920.00;2.78;0
77;industrial_complex;2798.00;11.53;924.00;4.34;0
77;industrial_complex;2805.00;11.38;921.00;2.17;0
77;industrial_complex;2859.00;10.35;923.00;4.84;0
77;industrial_complex;2841.00;12.10;931.00;0.12;0
77;air_base;2831.00;12.85;932.00;2.78;0
77;supply_node;2811.00;10.55;911.00;1.70;0
77;supply_node;2827.00;10.93;948.00;3.17;0
77;supply_node;2830.00;12.75;932.00;6.11;0
77;supply_node;2853.00;10.18;947.00;2.41;0
77;supply_node;2800.00;11.65;918.00;5.35;0
77;supply_node;2822.00;9.95;912.00;2.00;0
77;supply_node;2843.00;12.20;917.00;4.58;0
77;supply_node;2842.00;11.82;935.00;1.24;0
77;supply_node;2835.00;10.82;956.00;2.71;0
77;supply_node;2822.00;10.50;923.00;0.47;0
77;supply_node;2817.00;10.10;916.00;1.95;0
77;supply_node;2819.00;10.07;957.00;4.89;0
77;supply_node;2827.00;10.25;959.00;2.65;0
77;supply_node;2814.00;10.07;951.00;4.12;0
77;supply_node;2843.00;10.95;950.00;0.77;0
77;supply_node;2818.00;10.25;946.00;3.36;0
77;supply_node;2805.00;10.35;942.00;0.01;0
77;supply_node;2837.00;12.15;943.00;2.95;0
77;supply_node;2813.00;10.15;936.00;5.53;0
77;supply_node;2824.00;11.50;938.00;2.19;0
77;supply_node;2852.00;10.25;939.00;3.66;0
77;supply_node;2801.00;11.15;936.00;1.42;0
77;supply_node;2860.00;10.00;934.00;4.36;0
77;supply_node;2807.00;10.65;926.00;5.84;0
77;supply_node;2816.00;10.30;928.00;3.59;0
77;supply_node;2849.00;10.45;928.00;5.07;0
77;supply_node;2798.00;11.62;928.00;1.73;0
77;supply_node;2838.00;12.25;926.00;5.77;0
77;supply_node;2859.00;10.18;926.00;0.96;0
77;supply_node;2832.00;11.07;919.00;3.90;0
77;supply_node;2854.00;10.53;918.00;0.20;0
77;bunker;2847.00;10.90;938.00;2.92;0
77;bunker;2825.00;10.10;917.00;4.48;0
77;bunker;2812.00;10.38;911.00;0.86;0
77;bunker;2819.00;10.98;933.00;3.52;0
77;bunker;2798.00;11.23;937.00;1.36;0
77;bunker;2831.00;12.10;926.00;2.92;0
77;bunker;2841.00;11.05;951.00;5.59;0
77;bunker;2836.00;12.20;943.00;1.97;0
77;bunker;2827.00;11.93;940.00;6.09;0
77;bunker;2852.00;10.75;917.00;1.37;0
77;bunker;2809.00;10.25;932.00;4.03;0
77;bunker;2831.00;10.70;957.00;1.87;0
77;bunker;2824.00;10.50;951.00;3.09;0
77;bunker;2828.00;11.12;923.00;6.10;0
77;bunker;2845.00;11.10;928.00;2.48;0
77;bunker;2831.00;10.43;962.00;5.15;0
77;bunker;2862.00;10.00;930.00;0.42;0
77;bunker;2828.00;12.35;931.00;4.54;0
77;bunker;2822.00;10.93;943.00;5.76;0
77;bunker;2801.00;11.65;926.00;3.59;0
77;bunker;2818.00;10.55;940.00;0.33;0
77;bunker;2857.00;10.10;936.00;1.53;0
77;bunker;2807.00;11.28;914.00;5.65;0
77;bunker;2814.00;10.07;951.00;2.04;0
77;bunker;2847.00;11.23;920.00;5.06;0
77;bunker;2854.00;10.20;939.00;6.26;0
77;bunker;2840.00;11.98;927.00;4.10;0
77;bunker;2806.00;10.32;941.00;0.48;0
77;bunker;2859.00;10.00;943.00;2.04;0
77;bunker;2827.00;10.10;913.00;4.71;0
77;bunker;2819.00;10.20;954.00;2.55;0
77;anti_air_building;2805.00;10.95;930.00;2.65;0
77;anti_air_building;2823.00;11.50;935.00;0.49;0
77;anti_air_building;2835.00;10.73;957.00;4.61;0
77;synthetic_refinery;2857.00;10.10;942.00;5.82;0
77;fuel_silo;2818.00;10.20;951.00;2.55;0
77;radar_station;2830.00;12.53;935.00;5.99;0
77;rocket_site;2813.00;10.15;936.00;1.60;0
77;nuclear_reactor;2828.00;10.48;955.00;4.27;0
78;arms_factory;2919.00;15.12;908.00;1.67;0
78;arms_factory;2903.00;13.80;901.00;4.33;0
78;arms_factory;2904.00;12.28;894.00;1.07;0
78;arms_factory;2925.00;12.70;913.00;2.27;0
78;arms_factory;2884.00;13.10;910.00;0.11;0
78;arms_factory;2924.00;11.62;919.00;2.78;0
78;industrial_complex;2880.00;10.75;898.00;4.34;0
78;industrial_complex;2904.00;15.70;908.00;2.17;0
78;industrial_complex;2879.00;10.10;893.00;4.84;0
78;industrial_complex;2940.00;11.78;873.00;0.12;0
78;industrial_complex;2893.00;10.80;893.00;2.78;0
78;industrial_complex;2885.00;13.45;908.00;0.62;0
78;air_base;2879.00;11.98;907.00;1.83;0
78;supply_node;2924.00;13.18;912.00;6.11;0
78;supply_node;2944.00;11.45;874.00;2.41;0
78;supply_node;2898.00;11.20;894.00;5.35;0
78;supply_node;2944.00;12.57;905.00;2.00;0
78;supply_node;2862.00;10.65;898.00;4.58;0
78;supply_node;2943.00;12.65;888.00;1.24;0
78;supply_node;2889.00;14.00;910.00;2.71;0
78;supply_node;2921.00;12.88;887.00;0.47;0
78;supply_node;2933.00;12.82;876.00;1.95;0
78;supply_node;2865.00;10.50;911.00;4.89;0
78;supply_node;2913.00;16.08;907.00;2.65;0
78;supply_node;2879.00;11.90;903.00;4.12;0
78;supply_node;2952.00;11.70;886.00;0.77;0
78;supply_node;2923.00;11.32;921.00;3.36;0
78;supply_node;2913.00;13.15;919.00;0.01;0
78;supply_node;2899.00;14.73;913.00;2.95;0
78;supply_node;2951.00;11.75;912.00;5.53;0
78;supply_node;2932.00;13.53;906.00;2.19;0
78;supply_node;2903.00;15.07;905.00;3.66;0
78;supply_node;2921.00;15.50;902.00;1.42;0
78;supply_node;2870.00;10.78;900.00;4.36;0
78;supply_node;2888.00;12.60;901.00;5.84;0
78;supply_node;2953.00;11.95;899.00;3.59;0
78;supply_node;2937.00;15.40;898.00;5.07;0
78;supply_node;2911.00;14.23;896.00;1.73;0
78;supply_node;2927.00;15.65;896.00;5.77;0
78;supply_node;2876.00;10.18;891.00;0.96;0
78;supply_node;2885.00;10.20;892.00;3.90;0
78;supply_node;2907.00;11.57;888.00;0.20;0
78;supply_node;2934.00;14.70;887.00;3.14;0
78;supply_node;2868.00;10.38;888.00;6.07;0
78;supply_node;2893.00;10.10;886.00;2.37;0
78;supply_node;2939.00;10.80;864.00;5.31;0
78;bunker;2861.00;10.45;906.00;1.36;0
78;bunker;2912.00;12.78;920.00;2.92;0
78;bunker;2951.00;11.60;881.00;5.59;0
78;bunker;2922.00;12.98;886.00;1.97;0
78;bunker;2942.00;11.57;876.00;6.09;0
78;bunker;2896.00;10.00;884.00;1.37;0
78;bunker;2873.00;10.25;896.00;4.03;0
78;bunker;2924.00;10.20;924.00;1.87;0
78;bunker;2897.00;15.00;909.00;3.09;0
78;bunker;2899.00;13.10;900.00;6.10;0
78;bunker;2896.00;13.53;902.00;2.48;0
78;bunker;2935.00;14.38;903.00;5.15;0
78;bunker;2951.00;12.23;905.00;0.42;0
78;bunker;2870.00;10.30;890.00;4.54;0
78;bunker;2893.00;14.75;909.00;5.76;0
78;bunker;2911.00;11.93;888.00;3.59;0
78;bunker;2913.00;15.78;903.00;0.33;0
78;bunker;2930.00;16.05;896.00;1.53;0
78;bunker;2939.00;13.62;889.00;5.65;0
78;bunker;2915.00;14.88;897.00;2.04;0
78;bunker;2936.00;13.30;880.00;5.06;0
78;bunker;2880.00;11.85;902.00;6.26;0
78;bunker;2905.00;15.70;908.00;4.10;0
78;bunker;2933.00;15.50;893.00;0.48;0
78;bunker;2869.00;10.68;902.00;2.04;0
78;bunker;2923.00;14.93;904.00;4.71;0
78;bunker;2942.00;12.40;907.00;2.55;0
78;bunker;2949.00;12.03;909.00;2.65;0
78;bunker;2927.00;13.18;909.00;0.49;0
78;bunker;2935.00;14.73;902.00;4.61;0
78;bunker;2882.00;10.68;897.00;5.82;0
78;bunker;2939.00;10.80;864.00;2.55;0
78;bunker;2864.00;10.45;901.00;5.22;0
78;anti_air_building;2925.00;12.55;914.00;1.60;0
78;anti_air_building;2899.00;10.03;885.00;4.27;0
78;anti_air_building;2921.00;11.68;921.00;1.00;0
78;synthetic_refinery;2881.00;11.48;900.00;3.66;0
78;fuel_silo;2903.00;15.68;910.00;0.05;0
78;radar_station;2910.00;13.40;893.00;4.05;0
78;rocket_site;2945.00;11.57;874.00;5.73;0
78;nuclear_reactor;2940.00;10.75;863.00;2.11;0
79;arms_factory;2875.00;10.30;916.00;1.07;0
79;arms_factory;2880.00;10.90;934.00;2.27;0
79;arms_factory;2896.00;12.23;979.00;0.11;0
79;arms_factory;2899.00;11.10;929.00;2.78;0
79;arms_factory;2912.00;12.00;960.00;4.34;0
79;arms_factory;2884.00;14.50;951.00;2.17;0
79;industrial_complex;2885.00;11.70;972.00;4.84;0
79;industrial_complex;2904.00;12.45;948.00;0.12;0
79;industrial_complex;2907.00;10.55;937.00;2.78;0
79;industrial_complex;2902.00;12.03;977.00;0.62;0
79;industrial_complex;2881.00;10.70;921.00;1.83;0
79;industrial_complex;2874.00;10.10;926.00;4.85;0
79;air_base;2870.00;10.30;919.00;1.23;0
79;supply_node;2869.00;10.00;941.00;5.35;0
79;supply_node;2870.00;10.30;921.00;2.00;0
79;supply_node;2880.00;10.40;928.00;4.58;0
79;supply_node;2894.00;14.62;965.00;1.24;0
79;supply_node;2893.00;11.10;926.00;2.71;0
79;supply_node;2871.00;10.88;955.00;0.47;0
79;supply_node;2911.00;11.90;973.00;1.95;0
79;supply_node;2867.00;10.70;966.00;4.89;0
79;supply_node;2913.00;12.55;964.00;2.65;0
79;supply_node;2906.00;13.15;957.00;4.12;0
79;supply_node;2885.00;11.78;973.00;0.77;0
79;supply_node;2908.00;10.80;929.00;3.36;0
79;supply_node;2887.00;12.98;938.00;0.01;0
79;supply_node;2887.00;11.43;983.00;2.95;0
79;supply_node;2876.00;10.40;978.00;5.53;0
79;supply_node;2895.00;12.15;980.00;2.19;0
79;supply_node;2902.00;12.73;972.00;3.66;0
79;supply_node;2874.00;10.70;970.00;1.42;0
79;supply_node;2880.00;11.82;963.00;4.36;0
79;supply_node;2886.00;14.12;958.00;5.84;0
79;supply_node;2861.00;10.00;954.00;3.59;0
79;supply_node;2895.00;15.45;954.00;5.07;0
79;supply_node;2879.00;13.25;951.00;1.73;0
79;supply_node;2914.00;10.38;951.00;5.77;0
79;supply_node;2888.00;15.00;948.00;0.96;0
79;supply_node;2902.00;12.90;947.00;3.90;0
79;supply_node;2863.00;9.95;946.00;0.20;0
79;supply_node;2879.00;11.43;941.00;3.14;0
79;supply_node;2896.00;13.28;938.00;6.07;0
79;supply_node;2906.00;10.80;937.00;2.37;0
79;supply_node;2870.00;10.05;931.00;5.31;0
79;supply_node;2903.00;11.90;922.00;0.50;0
79;supply_node;2885.00;11.38;920.00;4.54;0
79;supply_node;2877.00;10.78;914.00;1.20;0
79;bunker;2871.00;10.80;958.00;1.97;0
79;bunker;2867.00;10.30;948.00;6.09;0
79;bunker;2896.00;11.75;984.00;1.37;0
79;bunker;2873.00;10.18;923.00;4.03;0
79;bunker;2893.00;15.68;959.00;1.87;0
79;bunker;2872.00;11.03;947.00;3.09;0
79;bunker;2895.00;11.55;929.00;6.10;0
79;bunker;2913.00;10.55;928.00;2.48;0
79;bunker;2916.00;12.12;967.00;5.15;0
79;bunker;2879.00;10.82;936.00;0.42;0
79;bunker;2903.00;12.95;951.00;4.54;0
79;bunker;2871.00;10.10;933.00;5.76;0
79;bunker;2896.00;13.88;941.00;3.59;0
79;bunker;2907.00;12.07;954.00;0.33;0
79;bunker;2881.00;11.10;979.00;1.53;0
79;bunker;2879.00;10.38;928.00;5.65;0
79;bunker;2888.00;15.05;956.00;2.04;0
79;bunker;2902.00;12.30;974.00;5.06;0
79;bunker;2888.00;12.80;936.00;6.26;0
79;bunker;2903.00;13.20;918.00;4.10;0
79;bunker;2916.00;12.43;975.00;0.48;0
79;bunker;2894.00;15.53;954.00;2.04;0
79;bunker;2916.00;10.55;953.00;4.71;0
79;bunker;2877.00;12.60;954.00;2.55;0
79;bunker;2873.00;10.40;974.00;2.65;0
79;bunker;2886.00;12.62;966.00;0.49;0
79;bunker;2860.00;10.00;951.00;4.61;0
79;bunker;2888.00;11.03;925.00;5.82;0
79;bunker;2881.00;11.07;971.00;2.55;0
79;bunker;2867.00;10.70;966.00;5.22;0
79;bunker;2883.00;11.30;983.00;1.60;0
79;bunker;2880.00;11.18;915.00;4.27;0
79;bunker;2894.00;14.95;946.00;1.00;0
79;bunker;2904.00;11.50;941.00;3.66;0
79;anti_air_building;2912.00;11.88;959.00;0.05;0
79;anti_air_building;2888.00;11.82;920.00;2.71;0
79;anti_air_building;2889.00;12.85;971.00;5.73;0
79;synthetic_refinery;2876.00;10.40;976.00;2.11;0
79;fuel_silo;2892.00;13.20;972.00;4.78;0
79;radar_station;2888.00;15.18;949.00;1.41;0
79;rocket_site;2892.00;15.70;953.00;2.72;0
79;nuclear_reactor;2886.00;13.50;961.00;0.56;0
80;industrial_complex;2892.00;15.23;830.00;2.78;0
80;industrial_complex;2885.00;13.38;834.00;0.62;0
80;industrial_complex;2862.00;17.80;817.00;1.83;0
80;industrial_complex;2831.00;15.28;817.00;4.85;0
80;industrial_complex;2869.00;10.10;847.00;1.23;0
80;industrial_complex;2844.00;16.55;826.00;5.35;0
80;air_base;2853.00;15.38;827.00;0.28;0
80;supply_node;2882.00;16.70;821.00;4.58;0
80;supply_node;2839.00;15.40;821.00;1.24;0
80;supply_node;2818.00;14.62;842.00;2.71;0
80;supply_node;2874.00;11.78;835.00;0.47;0
80;supply_node;2851.00;15.35;829.00;1.95;0
80;supply_node;2830.00;13.53;830.00;4.89;0
80;supply_node;2858.00;11.80;843.00;2.65;0
80;supply_node;2811.00;16.50;825.00;4.12;0
80;supply_node;2828.00;13.80;840.00;3.36;0
80;supply_node;2823.00;14.20;823.00;0.01;0
80;supply_node;2880.00;10.10;844.00;5.53;0
80;supply_node;2847.00;15.78;841.00;2.19;0
80;supply_node;2809.00;16.58;841.00;1.42;0
80;supply_node;2889.00;13.65;838.00;4.36;0
80;supply_node;2863.00;11.75;836.00;5.84;0
80;supply_node;2840.00;16.05;834.00;3.59;0
80;supply_node;2816.00;14.68;832.00;1.73;0
80;supply_node;2882.00;14.00;831.00;5.77;0
80;supply_node;2894.00;15.07;829.00;0.96;0
80;supply_node;2861.00;14.65;828.00;3.90;0
80;supply_node;2871.00;15.40;826.00;3.14;0
80;supply_node;2857.00;17.85;818.00;2.37;0
80;supply_node;2848.00;17.60;818.00;5.31;0
80;supply_node;2868.00;17.70;818.00;0.50;0
80;supply_node;2831.00;15.28;817.00;4.54;0
80;supply_node;2869.00;10.10;843.00;1.20;0
80;bunker;2845.00;16.08;829.00;6.09;0
80;bunker;2834.00;14.80;837.00;1.37;0
80;bunker;2888.00;14.82;830.00;1.87;0
80;bunker;2857.00;12.10;844.00;3.09;0
80;bunker;2833.00;14.88;819.00;6.10;0
80;bunker;2820.00;13.95;832.00;2.48;0
80;bunker;2861.00;16.90;823.00;5.15;0
80;bunker;2865.00;10.10;844.00;0.42;0
80;bunker;2892.00;13.95;839.00;4.54;0
80;bunker;2809.00;16.90;825.00;5.76;0
80;bunker;2872.00;15.78;825.00;3.59;0
80;bunker;2865.00;17.75;818.00;0.33;0
80;bunker;2830.00;13.53;830.00;1.53;0
80;bunker;2887.00;15.20;827.00;2.04;0
80;bunker;2830.00;14.38;843.00;5.06;0
80;bunker;2824.00;14.65;846.00;0.48;0
80;bunker;2849.00;17.52;815.00;2.04;0
80;bunker;2844.00;16.77;822.00;4.71;0
80;bunker;2852.00;14.15;843.00;2.55;0
80;bunker;2811.00;16.30;842.00;2.65;0
80;bunker;2883.00;11.50;844.00;0.49;0
80;bunker;2896.00;14.88;830.00;4.61;0
80;bunker;2868.00;12.10;834.00;5.82;0
80;bunker;2822.00;15.05;820.00;2.55;0
80;bunker;2858.00;16.80;823.00;5.22;0
80;bunker;2879.00;11.88;836.00;4.27;0
